-0.33,0.0,0.0,-0.6,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.2,0.0,-0.27,-0.2,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.27,0.6,0.0,0.33,1.0,0.0 -0.2943 b7c6
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,-0.27,-0.067,0.0,0.0,-0.067,-0.067,0.0,-0.2,-0.067,0.0,0.0,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.6,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.33,0.2,0.27,0.0,0.0,0.33,1.0,0.0 0.0781 d6e5
0.0,0.0,-1.0,-0.33,0.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.0,0.067,0.33,0.0,0.27,0.0,1.0,0.0,0.0,0.0 -0.7143 d2d4
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.27,0.6,1.0,0.27,0.0,0.33 -0.0657 f8e7
-0.33,-0.2,0.0,0.0,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0 0.3667 b8c6
-0.33,0.0,-0.27,-0.6,-0.33,0.0,-1.0,0.0,-0.067,-0.067,-0.067,-0.2,-0.27,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.067,0.2,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.33,0.6,1.0,0.27,0.0,0.33 0.0343 d1c2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.7143 f5f4
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,-0.067,0.0,0.067,0.0,0.067,0.0,0.0,-0.067,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.519 a3a4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.0 e2e3
-0.33,-0.2,0.0,-0.6,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.27,-0.067,0.0,-0.2,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.27,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.2,0.0,0.067,0.0,0.27,0.0,0.0,0.0,0.067,0.067,0.0,0.33,0.2,0.0,0.6,1.0,0.27,0.0,0.33 -0.019 c7c6
0.0,0.0,-0.33,0.0,-0.33,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,-0.067,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.067,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0 -0.0371 g6e5
0.0,0.0,0.0,0.0,-0.33,0.0,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,-0.6,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.27,0.6,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.0476 d4f2
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,-0.067,-0.27,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.2,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.0,0.0,0.33,0.0,0.6,0.0,1.0,0.0,0.0,0.33 -0.3333 f4g5
0.0,0.0,0.0,0.33,0.0,0.0,0.0,-0.33,-0.067,0.0,-0.6,0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.6,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0 -0.7143 c7d7
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 -0.0343 g8f6
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.067,-0.067,-0.6,0.0,-0.067,-0.067,-0.067,-0.067,-0.27,0.27,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.2,0.067,0.067,0.0,0.33,0.0,0.0,0.6,0.0,0.33,1.0,0.0 0.0029 d7c6
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.33,0.0,0.0,0.0,0.0,0.067,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,-0.6,0.0,0.067,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0 -0.0076 e4g3
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.27,0.0,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.067,-0.067,0.2,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,1.0,0.33,0.0,0.33,0.0,0.0 0.4448 g5g4
-0.33,0.0,0.0,0.0,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,0.0,0.0,-0.6,-0.2,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.067,-0.067,0.0,-0.2,0.0,-0.067,0.2,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.0,0.067,0.0,0.6,0.0,0.067,0.067,0.067,0.067,0.27,0.0,0.067,0.067,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.33 -0.6667 e8c8
0.0,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,-0.33,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.27,0.0,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.27,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.27,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0 0.219 d3d4
0.0,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,-0.6,-0.2,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,0.0,0.0,0.2,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.6,0.33,0.0,1.0,0.0 -0.0152 g3h5
0.33,0.0,0.0,-0.6,-1.0,0.0,0.0,-0.33,0.0,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.2,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.2,0.0,0.067,0.0,0.0,0.0,0.0,0.0,1.0,0.067,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.33 0.4086 d8a8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.067,0.0,0.0,-1.0,0.0,0.0,-0.27,0.0,0.0,-0.067,0.0,-0.2,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.2,0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.0,0.33,0.0,1.0,0.0 0.661 e1e7
0.0,0.0,-0.6,0.0,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.27,0.6,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.0829 c8f5
0.0,0.0,0.0,0.0,-0.33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,-0.067,-0.6,-0.33,0.0,-0.067,-0.2,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.6,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.067,0.067,0.33,0.0,0.0,0.0,0.33,0.0,1.0,0.0 0.3429 c3d1
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.2,0.0,-0.27,-0.27,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.067,-0.067,0.2,0.0,0.067,0.067,0.0,0.2,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.6,0.27,0.27,0.0,0.067,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.33 -0.0714 f3e4
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.2,0.33 -0.0257 g8f6
0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,-1.0,0.0,0.0,-0.067,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.0,0.0 0.32 d2d7
-0.33,0.0,-0.27,0.0,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,-0.067,0.0,-0.6,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.2,0.0,0.067,0.067,0.067,0.067,0.0,0.6,0.0,0.067,0.0,0.33,0.2,0.27,0.0,1.0,0.0,0.0,0.33 0.0152 b1c3
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,0.0,-0.6,-0.27,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,0.0,-0.067,-0.067,-0.2,0.0,0.0,0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.067,0.067,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0 -0.0895 f4f5
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,-0.067,0.067,0.0,0.0,-0.2,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.6,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0 -0.0314 g5f4
0.0,-0.33,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,0.0,-0.067,0.0,-0.27,-0.067,-0.067,-0.067,0.27,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0.067,0.0,0.067,-0.27,0.067,0.0,0.0,0.067,0.2,0.067,0.0,0.067,0.33,0.0,0.27,0.6,0.0,0.0,1.0,0.33 -0.0371 c3e4
0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.4829 h2h3
-0.33,-0.2,0.0,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,0.0,-0.067,-0.067,-0.067,-0.067,-0.067,-0.067,-0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.2,0.33 -0.0467 e7e6
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.7143 h2h4
0.0,0.0,0.0,-0.33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6,-0.27,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,-0.067,0.2,0.0,0.0,0.067,0.0,0.0,0.0,0.6,0.0,0.0,0.067,0.0,0.0,-0.33,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0 0.2543 h7h6
-0.33,-0.2,-0.27,0.27,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.0,0.0,0.0,0.33,1.0,0.0 0.3952 f8d8
-0.33,-0.2,0.0,0.0,-1.0,0.0,-0.33,0.0,-0.067,0.6,-0.067,-0.067,0.0,0.0,-0.6,0.0,0.0,-0.067,0.0,0.0,-0.067,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.27,0.0,0.0,0.067,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.0,0.067,0.33,0.0,0.0,0.0,0.33,0.0,1.0,0.0 -0.4762 e8e7
-0.33,-0.2,-0.27,-0.6,-1.0,0.0,-0.2,-0.33,-0.067,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.0,0.0,0.33 -0.0476 d7d6
-0.33,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,-0.067,-0.27,-0.067,-0.2,-0.2,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.2,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.27,0.0,0.0,0.27,0.067,0.0,0.0,0.33,0.0,0.0,0.6,1.0,0.0,0.0,0.33 0.2295 e4d6
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,0.0,-0.33,0.0,0.0,-0.067,0.0,0.0,-0.067,-0.067,0.0,-0.067,0.0,0.0,-0.067,0.0,-0.2,0.0,-0.067,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.27,0.0,0.067,0.0,0.2,0.0,0.067,0.0,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.33,0.2,0.27,0.6,1.0,0.0,0.0,0.33 -0.0305 f8e7
-0.33,0.0,0.0,-0.6,-0.33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.2,0.0,-0.067,-0.067,-0.067,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.6,0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.33,0.0,0.0,0.0,0.0,0.33,1.0,0.0 0.0238 a2a4
-0.33,-0.2,0.0,-0.6,0.0,-0.27,0.0,-0.33,0.0,0.0,-0.067,-1.0,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.067,0.067,0.067,0.067,0.067,0.33,0.0,0.27,0.0,1.0,0.27,0.2,0.33 0.541 d5b4
0.0,-0.33,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.27,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.067,0.0,0.0,0.067,0.0,-0.6,0.067,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.6,0.067,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0 0.7 c3a3
-0.33,-0.2,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,0.0,-0.27,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.2,0.0,0.0,0.067,0.067,0.067,0.27,0.27,0.067,0.067,0.067,0.33,0.2,0.0,0.6,0.0,0.33,1.0,0.0 0.0229 b7b6
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,0.0,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.067,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.067,0.33,0.0,0.27,0.0,0.0,0.33,1.0,0.0 0.02 f8b8
-0.33,0.0,-0.27,0.0,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,0.0,-0.27,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.33,0.067,0.067,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0 -0.2724 c4c5
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0 0.74 a6a8
-0.33,0.0,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.27,0.0,-0.067,0.0,-0.2,0.0,-0.067,-0.067,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.067,-0.067,0.0,0.0,0.067,0.0,0.0,0.2,0.0,0.067,0.0,0.0,0.2,0.067,0.067,0.0,0.27,0.27,0.067,0.067,0.0,0.33,0.0,0.0,0.6,1.0,0.0,0.0,0.33 0.0286 h3f4
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 -0.0333 c5d4
